Name,Symbol,Price,Volume,MarketCap,New
INDIAN ENERGY EXC LTD,IEX.NS,134.12,5501589,119272947712,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,12.1,5343784,14193683456,
AVANTEL LIMITED,AVANTEL.NS,164.34,5092731,43666919424,
VALOR ESTATE LIMITED,DBREALTY.NS,141.99,4962426,77016342528,
AYE FINANCE LIMITED,AYE.NS,150.55,4884320,36809306112,
MMTC LIMITED,MMTC.NS,67.79,4880675,101685002240,🚀 New!
ARISINFRA SOLUTIONS LTD,ARIS.NS,154.2,4846174,12607584256,
NETWORK18 MEDIA & INV LTD,NETWORK18.NS,34.42,4824185,53161263104,🚀 New!
HARDWYN INDIA LIMITED,HARDWYN.NS,24.55,4786630,11991055360,
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,14.09,4618788,69960237056,
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,114.69,4590984,111363792896,🚀 New!
DELTA CORP LIMITED,DELTACORP.NS,77.65,4483104,20792426496,
ADITYA BIRLA FASHION & RT,ABFRL.NS,66.33,4478653,80682991616,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,154.21,4160552,43969085440,
IDBI BANK LIMITED,IDBI.NS,74.72,4119116,803419521024,
MAN INFRA LTD,MANINFRA.NS,134.73,3996923,54385983488,🚀 New!
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,87.55,3903564,729174376448,
GAIL (INDIA) LTD,GAIL.NS,166.49,3885049,1094685032448,
CENTRAL BANK OF INDIA,CENTRALBK.NS,36.51,3870158,330466656256,
BHARAT COKING COAL LTD,BHARATCOAL.NS,33.09,3772294,0,
NAVKAR URBANSTRUCTURE LTD,NAVKARURB.NS,0.86,3702686,964997760,🚀 New!
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,35.06,3663389,25716871168,🚀 New!
KAMDHENU LIMITED,KAMDHENU.NS,26.68,3661149,7520638976,🚀 New!
JAMNA AUTO IND LTD,JAMNAAUTO.NS,131.65,3595147,52631908352,
INDIAN OVERSEAS BANK,IOB.NS,34.82,3549437,670514479104,
DCB BANK LIMITED,DCBBANK.NS,180.84,3478775,58215612416,
DISH TV INDIA LTD.,DISHTV.NS,3.86,3376307,7107248640,
MARSONS LIMITED,MARSONS.NS,160.59,3367993,27637538816,🚀 New!
IRCON INTERNATIONAL LTD,IRCON.NS,158.34,3268557,148921253888,
AQYLON NEXUS LIMITED,AQYLON.NS,51.5,3216836,13067123712,
JTL INDUSTRIES LIMITED,JTLIND.NS,81.6,3203969,32075460608,🚀 New!
INDRAPRASTHA GAS LTD,IGL.NS,165.99,3162309,232386265088,
MOTISONS JEWELLERS LTD,MOTISONS.NS,13.28,3147205,13303372800,🚀 New!
NIVA BUPA HEALTH INS CO L,NIVABUPA.NS,81.29,3133185,150179758080,🚀 New!
JM FINANCIAL LIMITED,JMFINANCIL.NS,145.25,3006659,138926718976,🚀 New!
MAHANAGAR TELEPHONE NIGAM,MTNL.NS,32.09,2999286,20216700928,🚀 New!
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,92.29,2985315,57052254208,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,29.51,2978210,15217613824,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,83.53,2923830,76200361984,
MAGELLANIC CLOUD LIMITED,MCLOUD.NS,27.34,2846550,16105095168,🚀 New!
NELCAST LIMITED,NELCAST.NS,160.22,2796498,13978179584,🚀 New!
BRIGHTCOM GROUP LIMITED,BCG.NS,9.59,2791612,19357624320,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,72.45,2733586,82706956288,
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,164.84,2671286,45695549440,🚀 New!
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,9.81,2579931,14693207040,
DAVANGERE SUGAR COMPANY L,DAVANGERE.NS,3.68,2489260,5262366208,
GRM OVERSEAS LIMITED,GRMOVER.NS,160.92,2468913,33394739200,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,166.46,2368314,76350316544,
NCC LIMITED,NCC.NS,170.04,2358466,106759028736,🚀 New!
NECTAR LIFESCIENCES LTD.,NECLIFE.NS,14.36,2350213,2789587456,🚀 New!
ITC HOTELS LIMITED,ITCHOTELS.NS,164.5,2344557,342649602048,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,123.23,2262865,15022019584,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,135.46,2149741,27977218048,
DHANLAXMI BANK LIMITED,DHANBANK.NS,32.16,2083816,12693515264,
ELITECON INTERNATIONAL L,ELITECON.NS,36.79,2082956,0,
A B INFRABUILD LIMITED,ABINFRA.NS,14.81,2075540,9460470784,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,46.99,2071584,8707316736,
CASTROL INDIA LIMITED,CASTROLIND.NS,184.88,2051143,182868951040,
ATAL REALTECH LIMITED,ATALREAL.NS,28.44,2032207,3523609344,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,4.16,2030390,370241984,🚀 New!
CESC LTD,CESC.NS,184.41,2024580,244448444416,
LEMON TREE HOTELS LTD,LEMONTREE.NS,120.41,1980237,95346376704,🚀 New!
NITCO LIMITED,NITCO.NS,107.52,1966815,25860290560,🚀 New!
LANDSMILL GREEN LIMITED,LANDSMILL.NS,0.95,1939920,1340160256,🚀 New!
GMR POW AND URBAN INFRA L,GMRP&UI.NS,108.29,1842577,84576387072,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,118.47,1832677,146066374656,
MUFIN GREEN FINANCE LTD,MUFIN.NS,118.46,1796167,23474292736,🚀 New!
CAPRI GLOBAL CAPITAL LTD,CGCL.NS,197.97,1781507,190477631488,🚀 New!
DCW LTD,DCW.NS,51.11,1780785,17832044544,
ARFIN INDIA LIMITED,ARFIN.NS,96.49,1738825,16280031232,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.51,1713116,5543028224,
GK ENERGY LIMITED,GKENERGY.NS,127.57,1681163,25873397760,
BARTRONICS INDIA LIMITED,ASMS.NS,8.01,1638957,2439659776,
ALLIED DIGITAL SERV. LTD,ADSL.NS,140.02,1620692,7920725504,
GUJARAT KIDNEY N SUP SP L,GKSL.NS,139.99,1611297,11037266944,
NANDAN DENIM LIMITED,NDL.NS,2.9,1598973,4180268288,🚀 New!
KESORAM INDUSTRIES LTD,KESORAMIND.NS,11.85,1595480,3681364224,🚀 New!
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,59.96,1576868,29958643712,
MARKSANS PHARMA LIMITED,MARKSANS.NS,197.76,1562832,89617661952,🚀 New!
KELLTON TECH SOL LTD,KELLTONTEC.NS,16.15,1544876,8582185472,🚀 New!
ELPRO INTERNATIONAL LTD,ELPROINTL.NS,143.96,1533256,24398217216,
AKME FINTRADE (INDIA) LTD,AFIL.NS,9.28,1504979,3960239360,
FEDBANK FINANCIAL SER L,FEDFINA.NS,147.38,1442503,55167684608,
GREAVES COTTON LTD.,GREAVESCOT.NS,171.36,1441394,39918559232,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.02,1440499,1071000000,
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,85.48,1371576,10748450816,
NAVKAR CORPORATION LTD.,NAVKARCORP.NS,101.14,1312444,15223510016,🚀 New!
COMFORT INTECH LTD.,COMFINTE.NS,7.99,1226715,0,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,71.43,1216122,19937691648,
KNR CONSTRU LTD.,KNRCON.NS,131.94,1174157,37106094080,🚀 New!
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,93.02,1155396,10705128448,
NOCIL LIMITED,NOCIL.NS,182.48,1153469,30478708736,🚀 New!
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,190.61,1147952,76528394240,
HATHWAY CABLE & DATACOM,HATHWAY.NS,11.08,1143375,19612758016,
NATIONAL FERT. LTD,NFL.NS,78.63,1142619,38574178304,🚀 New!
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,54.72,1122602,18180231168,
NILA SPACES LIMITED,NILASPACES.NS,15.49,1110865,6101343744,🚀 New!
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,117.31,1109310,17285623808,🚀 New!
ASHOKA BUILDCON LTD,ASHOKA.NS,137.21,1101598,38518038528,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,63.02,1077059,18683873280,
MSP STEEL & POWER LTD.,MSPL.NS,42.18,1071711,23907483648,🚀 New!
CENTRUM CAPITAL LIMITED,CENTRUM.NS,24.35,1068196,12584357888,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.5,1049663,393734240,
IOL CHEM AND PHARMA LTD,IOLCP.NS,96.89,1035444,28439881728,
FISCHER MEDICAL VENTURE L,FISCHER.NS,37.39,1015433,24472332288,
ESTER INDUSTRIES LTD,ESTER.NS,102.6,988371,10012343296,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,199.44,988083,18556246016,🚀 New!
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.69,965245,2889144832,
3I INFOTECH LIMITED,3IINFOLTD.NS,18.11,956630,3756082176,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,131.99,947491,25354174464,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,26.33,943431,5562257408,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,3.51,934915,1168677120,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.48,915567,1117038592,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,143.83,880821,4477513216,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,164.19,868270,21713025024,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,58.18,853130,16354166784,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,158.9,852448,76848144384,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,109.45,844534,12377152512,
BODAL CHEMICALS LTD,BODALCHEM.NS,73.15,840140,9212808192,
MITTAL LIFE STYLE LIMITED,MITTAL.NS,0.95,805863,421705728,🚀 New!
INSOLATION ENERGY LIMITED,INA.NS,138.62,797341,0,
MEGHMANI ORGANICS LIMITED,MOL.NS,58.5,784267,14877381632,🚀 New!
GAYATRI PROJECTS LTD,GAYAPROJ.NS,19.15,780370,8891325440,
HI-TECH PIPES LIMITED,HITECH.NS,90.59,770934,18363518976,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,60.21,753194,13576295424,
GANDHAR OIL REFINE IND L,GANDHAR.NS,151.45,745107,14823854080,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,25.55,744914,5311449600,
EFC (I) LIMITED,EFCIL.NS,189.87,736261,26472003584,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,11.92,723307,2923591936,
FILATEX INDIA LTD,FILATEX.NS,44.59,705322,19800563712,
IKIO TECHNOLOGIES LIMITED,IKIO.NS,177.98,698212,13754419200,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,58.13,660001,8229798400,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.5,656707,646204096,
NILA INFRASTRUCTURES LTD,NILAINFRA.NS,9.03,640497,3556819456,🚀 New!
JSW CEMENT LIMITED,JSWCEMENT.NS,124.53,637847,167026458624,🚀 New!
ELECTRONICS MART IND LTD,EMIL.NS,119.23,629412,45873598464,
DECCAN GOLD MINES LTD.,DECNGOLD.NS,120.93,627773,0,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,78.94,624812,13893440512,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,146.83,620874,71759306752,🚀 New!
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,2.47,618523,591940224,
ECOS (INDIA) MOB & HOSP L,ECOSMOBLTY.NS,147.83,604462,8869799936,
GTL LTD,GTL.NS,7.94,596846,1248936448,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,168.38,594499,73781346304,
BCL INDUSTRIES LIMITED,BCLIND.NS,36.04,580899,10637686784,
NIIT LIMITED,NIITLTD.NS,74.89,567347,10214279168,🚀 New!
AMIR CHAND JAG KUM (E) L,AMIRCHAND.NS,131.56,558026,0,
MEDIA MATRIX WORLDWIDE L,MMWL.NS,15.15,516708,0,🚀 New!
THE NEW INDIA ASSU CO LTD,NIACL.NS,164.1,508721,270436810752,🚀 New!
GLOTTIS LIMITED,GLOTTIS.NS,61.19,505288,5654139392,
KITEX GARMENTS LTD,KITEX.NS,171.08,494935,34130460672,🚀 New!
GLOBE INTL CARRIERS LTD,GICL.NS,40.84,479644,4572225536,
NACL INDUSTRIES LIMITED,NACLIND.NS,177.41,471670,41676058624,🚀 New!
DEN NETWORKS LTD,DEN.NS,27.7,467621,13206416384,
NIRAJ CEMENT STRUC LTD,NIRAJ.NS,34.68,456981,2070199680,🚀 New!
AARNAV FASHIONS LIMITED,AARNAV.NS,22.86,451980,0,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,138.16,450173,11997339648,
BEST AGROLIFE LIMITED,BESTAGRO.NS,19.64,426691,6965740032,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,187.53,420431,11661257728,
MARKOLINES PAVEMENT TEC L,MARKOLINES.NS,160.16,419289,3530073856,🚀 New!
GANESH BENZOPLAST LIMITED,GANESHBE.NS,95.34,417627,6863471616,
JAI CORP LIMITED,JAICORPLTD.NS,119.75,417545,21016723456,
AKSH OPTIFIBRE  LTD,AKSHOPTFBR.NS,7.35,406763,1195830016,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,151.25,405032,9726359552,
AJMERA REALTY & INF I LTD,AJMERA.NS,129.72,402620,25528332288,
GUJ STATE FERT & CHEM LTD,GSFC.NS,175.95,401199,70112124928,
GANGA FORGING LIMITED,GANGAFORGE.NS,2.61,395384,351833792,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,26.83,385286,26899810304,🚀 New!
MUKKA PROTEINS LIMITED,MUKKA.NS,24.63,376308,7388999680,🚀 New!
NARMADA AGROBASE LIMITED,NARMADA.NS,37.02,375214,1404405504,🚀 New!
MAN COAT METAL & IND LTD,MANAKCOAT.NS,105.01,372835,11113633792,🚀 New!
FINOLEX INDUSTRIES LTD,FINPIPE.NS,177.85,370939,109967130624,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,171.96,367177,16673145856,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,141.73,367083,134287032320,
NAGARJUN FERT AND CHE LTD,NAGAFERT.NS,3.88,365941,2320492288,🚀 New!
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,24.05,365519,1486973568,
FEDDERS HOLDING LTD.,FEDDERSHOL.NS,34.72,364928,0,
AJOONI BIOTECH LIMITED,AJOONI.NS,4.3,360697,740647488,
ALLCARGO TERMINALS LTD,ATL.NS,28.02,354827,8177898496,
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,129.45,345026,6766076416,🚀 New!
CYBER MEDIA (INDIA) LTD.,CYBERMEDIA.NS,17.89,340052,372643680,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,74.92,339678,8212190720,
HLV LIMITED,HLVLTD.NS,9.05,338216,5966302208,
MARAL OVERSEAS LTD,MARALOVER.NS,57.46,336384,2385049600,🚀 New!
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,108.55,325976,2535332096,
APTECH LIMITED,APTECHT.NS,109.47,319940,6349568512,
MASTER TRUST LIMITED,MASTERTR.NS,90.18,299921,11093582848,🚀 New!
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,100.07,296090,13563026432,
AXITA COTTON LIMITED,AXITA.NS,8.18,295615,3128811776,
EVEREST KANTO CYLINDERLTD,EKC.NS,124.14,291681,13929461760,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,69.38,282312,4171420928,🚀 New!
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,112.78,282284,7250143232,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,92.12,280597,2611998464,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,119.95,276561,6105634816,
MCLEOD RUSSEL INDIA LTD.,MCLEODRUSS.NS,59.6,267807,6225561600,🚀 New!
FUTURE ENTERPRISES LTD,FEL.NS,0.46,263521,227380352,
HILTON METAL FORGING LTD,HILTON.NS,23.62,261911,1215640064,
HP ADHESIVES LIMITED,HPAL.NS,43.8,260021,4024113408,
MANGALAM GLOBAL ENT LTD,MGEL.NS,14.23,257881,4689575936,🚀 New!
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,37.33,255510,6371425792,
BHANSALI ENG. POLYMERS LT,BEPL.NS,97.35,253224,24226371584,
HALDYN GLASS LTD.,HALDYNGL.NS,114.49,252288,0,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,117.62,251786,14863004672,
CUBEX TUBINGS LTD,CUBEXTUB.NS,102.55,250489,1468410880,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,160.7,246653,11359240192,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,91.47,244897,8743231488,
FINO PAYMENTS BANK LTD,FINOPB.NS,132.41,242247,11018948608,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,119.35,242040,16599171072,
KRITIKA WIRES LIMITED,KRITIKA.NS,6.32,238640,1682889600,🚀 New!
ARKADE DEVELOPERS LIMITED,ARKADE.NS,123.66,237841,22959163392,
COASTAL CORPORATION LTD,COASTCORP.NS,62.38,236812,4178039808,
BIRLA PRECISION TECH L,BIRLAPREC.NS,40.45,231905,0,
GUJ IND POW CO. LTD,GIPCL.NS,157.01,230256,24370452480,
GFL LIMITED,GFLLIMITED.NS,50.57,229924,5555114496,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,196.3,225119,33568055296,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,16.18,220487,2849619200,
DCM SHRIRAM FINE CHEM LTD,DSFCL.NS,29.0,218944,2522773248,
HUHTAMAKI INDIA LIMITED,HUHTAMAKI.NS,181.83,217706,13732153344,
BROOKS LAB LIMITED,BROOKS.NS,49.93,215938,1470800384,
MENON BEARINGS LIMITED,MENONBE.NS,141.31,213651,7919012352,🚀 New!
AKI INDIA LIMITED,AKI.NS,5.16,212056,532542688,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,46.85,211429,26510608384,
AVRO INDIA LIMITED,AVROIND.NS,12.06,208391,1618107136,
DUCON INFRATECHNOLOGIES L,DUCON.NS,3.39,207820,1101497856,
K M SUGAR MILLS LTD,KMSUGAR.NS,30.0,203536,2760005120,🚀 New!
MBL INFRASTRUCTURE LTD,MBLINFRA.NS,27.98,198468,4320930304,🚀 New!
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,15.13,197466,2179950592,
ELIN ELECTRONICS LIMITED,ELIN.NS,131.59,194494,6541236224,
DISHMAN CARBO AMCIS LTD,DCAL.NS,187.25,193503,29357633536,
CONS. CONST. CONSORT LTD,CCCL.NS,15.9,192373,7103475200,
CHEMCON SPECIAL CHEM LTD,CHEMCON.NS,178.48,188661,6537847296,
CAPITAL INDIA FINANCE LTD,CIFL.NS,30.1,184230,11770793984,
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,117.27,183854,8535717376,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,67.29,183146,14645956608,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,144.95,179720,40208678912,🚀 New!
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,27.97,179617,2923424256,
DPSC LIMITED,DPSCLTD.NS,10.29,179084,10020295680,
KOPRAN LTD,KOPRAN.NS,162.02,173427,7823233536,🚀 New!
JAYKAY ENTERPRISES LTD,JAYKAY.NS,175.83,172198,22908375040,🚀 New!
EMAMI REALTY LIMITED,EMAMIREAL.NS,105.26,171885,5477087232,
MANALI PETROCHEMICALS LT,MANALIPETC.NS,56.7,170162,9752356864,🚀 New!
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,99.75,168735,14863921152,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,24.57,165852,12303912960,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,140.74,162046,8282042880,🚀 New!
ALANKIT LIMITED,ALANKIT.NS,9.32,161624,2527193600,
MADHAV INFRA PROJECTS L,MADHAVIPL.NS,9.23,161129,0,🚀 New!
ALEMBIC LIMITED,ALEMBICLTD.NS,94.89,160433,24366026752,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,12.23,159301,4026237184,
MUKAND LTD.,MUKANDLTD.NS,139.29,158876,20126787584,🚀 New!
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,144.12,157720,11825740800,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,69.2,154881,13760433152,
MANAK ALUMINIUM CO. LTD.,MANAKALUCO.NS,36.79,152352,2410997760,🚀 New!
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,78.53,152043,3563330048,
KILITCH DRUGS INDIA LTD,KILITCH.NS,160.07,151453,5596297728,🚀 New!
ANTARCTICA LTD,ANTGRAPHIC.NS,0.85,149949,131758160,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.78,147482,359159296,
BAJEL PROJECTS LIMITED,BAJEL.NS,181.24,146338,20968912896,
INDOGULF CROPSCIENCES LTD,IGCL.NS,69.18,144243,4373836288,
BAID FINSERV LIMITED,BAIDFIN.NS,11.61,142550,1798250880,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,21.62,141799,1729600128,
GINNI FILAMENTS LTD,GINNIFILA.NS,44.85,141205,3841405184,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,5.45,139727,1793049984,🚀 New!
LA OPALA RG LIMITED,LAOPALA.NS,184.23,133207,20449529856,🚀 New!
CEREBRA INT TECH LTD,CEREBRAINT.NS,4.26,132524,516254432,
AAKASH EXPLORATION SER L,AAKASH.NS,8.11,129827,821137472,
INDOWIND ENERGY LTD,INDOWIND.NS,10.58,128645,1703403008,
NDTV LTD,NDTV.NS,79.7,127863,8992130048,🚀 New!
NAVNEET EDUCATION LTD,NAVNETEDUL.NS,147.42,127845,32611248128,🚀 New!
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,68.85,126888,10287027200,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,12.16,126669,3431366400,
CREDO BRANDS MARKETING L,MUFTI.NS,82.61,126525,5400224256,🚀 New!
INDO FARM EQUIPMENT LTD,INDOFARM.NS,148.4,124310,7130856960,
GRAUER & WEIL IND LTD,GRAUWEIL.NS,70.14,122758,31802281984,
NIMBUS PROJECTS LIMITED,NIMBSPROJ.NS,187.34,122626,3619171840,🚀 New!
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,94.4,120692,10218800128,
DEV ACCELERATOR LIMITED,DEVX.NS,41.69,118233,3759917312,
CL EDUCATE LIMITED,CLEDUCATE.NS,39.82,115024,2159197952,
MERCANTILE VENTURES LTD.,MERCANTILE.NS,29.0,111705,0,🚀 New!
FABTECH TECHNOLOGIES LTD,FABTECH.NS,162.95,110665,7243256320,
MEDICO REMEDIES LIMITED,MEDICO.NS,41.87,110492,3474540032,🚀 New!
BPL LTD,BPL.NS,59.98,110458,2937565696,
BIRLA CABLE LIMITED,BIRLACABLE.NS,172.74,107932,5182200320,
BMW VENTURES LIMITED,BMWVENTLTD.NS,64.99,107848,5635607552,
ASHIMA LTD,ASHIMASYN.NS,17.1,107224,3277387520,
DCM SHRIRAM IND LTD,DCMSRIND.NS,46.57,106893,4051225856,
M K PROTEINS LIMITED,MKPL.NS,5.25,106550,1980442752,🚀 New!
LAHOTI OVERSEAS LTD.,LAHOTIOV.NS,46.73,103245,0,🚀 New!
GENUS P&B LIMITED,GENUSPAPER.NS,13.22,101458,3399204864,
