Name,Symbol,Price,Volume,MarketCap,New
ELECTRONICS MART IND LTD,EMIL.NS,196.28,15751870,75518484480,
ELITECON INTERNATIONAL L,ELITECON.NS,7.99,15604333,0,
AVENUESAI LIMITED,CCAVENUE.NS,16.08,15304318,55974797312,
BAJAJ HINDUSTHAN SUGAR LT,BAJAJHIND.NS,19.53,14869475,46654947328,
GRAUER & WEIL IND LTD,GRAUWEIL.NS,86.62,14617872,39274504192,
INDIAN RAILWAY FIN CORP L,IRFC.NS,81.5,14377921,1065083273216,
EASY TRIP PLANNERS LTD,EASEMYTRIP.NS,5.76,13670746,20948275200,
LCC PROJECTS LIMITED,LCCPROJECT.NS,155.78,11654009,45124984832,
KWALITY WALL'S (INDIA) L,KWIL.NS,41.22,11630941,96850157568,
INDIAN OIL CORP LTD,IOC.NS,137.0,11505787,1934609612800,
CANARA BANK,CANBK.NS,123.78,11489793,1122765242368,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,49.7,11061999,49829318656,
INOX WIND LIMITED,INOXWIND.NS,76.8,10976663,132728668160,
BRIGHTCOM GROUP LIMITED,BCG.NS,10.26,9727064,20710035456,
CASTROL INDIA LIMITED,CASTROLIND.NS,197.14,9615337,194995585024,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,136.25,9148549,128964935680,
CSM TECHNOLOGIES LIMITED,CSM.NS,109.85,9116969,5668641280,
GAIL (INDIA) LTD,GAIL.NS,173.9,8527161,1143406329856,
DEEPA JEWELLERS LIMITED,DEEPA.NS,188.31,7608515,18101166080,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,11.11,7521321,16640317440,
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,4.2,6675034,647828480,
BRAINBEES SOLUTIONS LTD,FIRSTCRY.NS,172.15,6662007,83533438976,
DUCON INFRATECHNOLOGIES L,DUCON.NS,1.23,6489613,707088064,
ASSET RECONSTRUC CO (I) L,ARCIL.NS,136.37,6345147,0,
FILATEX INDIA LTD,FILATEX.NS,93.83,6299414,41665998848,
DAVANGERE SUGAR COMPANY L,DAVANGERE.NS,2.06,6216386,3493545216,
MARSONS LIMITED,MARSONS.NS,128.62,5689077,22135500800,🚀 New!
GACM TECHNOLOGIES LIMITED,GATECH.NS,0.73,5680142,1304807936,
JM FINANCIAL LIMITED,JMFINANCIL.NS,126.3,5637377,120864038912,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,30.42,5621238,22313381888,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,91.95,5542393,30549563392,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,85.58,5168608,712766914560,
INDIAN RENEWABLE ENERGY,IREDA.NS,114.32,5072770,321151336448,
DHARAN INFRA-EPC LIMITED,DHARAN.NS,0.14,4858146,732026176,
MRPL,MRPL.NS,165.38,4824765,289844789248,🚀 New!
FEDDERS HOLDING LTD.,FEDDERSHOL.NS,52.9,4766815,10654905344,
MITTAL LIFE STYLE LIMITED,MITTAL.NS,0.77,4600938,341803584,🚀 New!
INDRAPRASTHA GAS LTD,IGL.NS,148.56,4539547,207984230400,
JYOTI STRUCTURES LTD,JYOTISTRUC.NS,9.29,4504436,11089100800,
BANK OF INDIA,BANKINDIA.NS,140.0,4269930,637373448192,
HY-TECH ENGINEERS LIMITED,HTEL.NS,76.77,3939738,0,
CESC LTD,CESC.NS,141.53,3878798,187607973888,
ALGOQUANT FINTECH LIMITED,ALGOQUANT.NS,72.27,3786684,20314808320,
INDO THAI SEC LTD,INDOTHAI.NS,33.56,3760631,4316426752,
J & K BANK LTD.,J&KBANK.NS,146.58,3653479,161411334144,
ARISINFRA SOLUTIONS LTD,ARIS.NS,133.33,3619098,10905574400,
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,23.77,3564052,11903297536,
HSG & URBAN DEV CORPN LTD,HUDCO.NS,174.92,3438429,350172348416,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,9.05,3333043,10615937024,
ADITYA BIRLA FASHION & RT,ABFRL.NS,50.16,3238057,61033545728,
BHARAT COKING COAL LTD,BHARATCOAL.NS,32.69,3195446,0,
LE TRAVENUES TECHNOLOGY L,IXIGO.NS,165.65,3132025,73058975744,
KNR CONSTRU LTD.,KNRCON.NS,124.8,3109057,35098079232,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,118.96,3008060,15032332288,
ITC HOTELS LIMITED,ITCHOTELS.NS,158.8,2982731,330781327360,
JTL INDUSTRIES LIMITED,JTLIND.NS,87.67,2943629,34461466624,
MAN INFRA LTD,MANINFRA.NS,125.64,2921365,49982504960,🚀 New!
HAZOOR MULTI PROJECTS LTD,HAZOOR.NS,19.3,2904804,5561719296,
LLOYDS ENGG WORK LIMITED,LLOYDSENGG.NS,82.43,2821471,127730057216,
HORIZON INDUSTRIAL PRKS L,HORIZONIND.NS,54.23,2786457,156339814400,
LEAP INDIA LIMITED,LEAPIND.NS,140.47,2759097,61882155008,
GLOBE ENTERPRISE (I) LTD,GLOBE.NS,2.07,2740470,932366848,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,125.03,2670217,50010140672,
IRCON INTERNATIONAL LTD,IRCON.NS,109.85,2642536,103315652608,
ARFIN INDIA LIMITED,ARFIN.NS,89.62,2628465,15120909312,
AWL AGRI BUSINESS LIMITED,AWL.NS,186.98,2593357,241544052736,
AVANCE TECHNOLOGIES LTD.,AVANCE.NS,0.8,2535570,1585533952,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,50.65,2493341,15016474624,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,140.62,2466888,173375979520,
WATERWAYS LEISURE TOUR L,CORDELIA.NS,115.15,2435983,83362316288,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,64.58,2408240,12291606528,
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,74.09,2395159,84768366592,
DISH TV INDIA LTD.,DISHTV.NS,2.56,2364283,4713615872,
INDIAN ENERGY EXC LTD,IEX.NS,115.46,2248423,102678609920,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,53.88,2229839,74894999552,
LEMON TREE HOTELS LTD,LEMONTREE.NS,106.47,2070198,84308017152,
INDIAN OVERSEAS BANK,IOB.NS,32.17,1954679,619484479488,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,41.15,1861792,7625156096,
GANGA FORGING LIMITED,GANGAFORGE.NS,1.55,1827820,522358624,
ARDEE INDUSTRIES LIMITED,ARDEE.NS,49.28,1819919,15533103104,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,73.38,1797787,45362380800,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,160.35,1713766,77549404160,
LANDSMILL GREEN LIMITED,LANDSMILL.NS,0.56,1697340,789989248,
BODAL CHEMICALS LTD,BODALCHEM.NS,191.23,1686113,24084283392,
DELTA CORP LIMITED,DELTACORP.NS,58.34,1668878,15621766144,
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,89.26,1630439,86671310848,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,52.82,1607686,29889460224,
INTEGRA ESSENTIA LIMITED,ESSENTIA.NS,1.03,1591457,1807941632,
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,68.84,1584258,105087827968,
GAYATRI PROJECTS LTD,GAYAPROJ.NS,24.72,1572098,11477471232,
GREAVES COTTON LTD.,GREAVESCOT.NS,197.35,1549231,45972967424,
JSW CEMENT LIMITED,JSWCEMENT.NS,117.44,1513300,158584520704,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,22.14,1486253,1027379776,
MEGHMANI ORGANICS LIMITED,MOL.NS,63.05,1434815,16034510848,🚀 New!
VALOR ESTATE LIMITED,DBREALTY.NS,95.68,1389676,51897483264,
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,97.28,1375944,18686672896,
ANNU PROJECTS LIMITED,ANNU.NS,50.46,1339255,3304760064,
GUJ STATE FERT & CHEM LTD,GSFC.NS,151.92,1280620,60536705024,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,92.31,1263129,72095727616,
ALLCARGO GLOBAL LIMITED,AGL.NS,13.8,1221013,13562392576,
EMPOWER INDIA LTD.,EMPOWER.NS,2.38,1202346,2769840640,
HATHWAY CABLE & DATACOM,HATHWAY.NS,9.98,1165234,17665642496,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,91.05,1163975,23774353408,
GRM OVERSEAS LIMITED,GRMOVER.NS,81.64,1123465,16942247936,
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,81.17,1106286,98592178176,
KELLTON TECH SOL LTD,KELLTONTEC.NS,13.61,1105458,7183421440,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,111.3,1069497,22987333632,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.41,990838,322862080,
JAYKAY ENTERPRISES LTD,JAYKAY.NS,167.18,966066,23574497280,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,156.95,962051,71988355072,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,74.62,950746,14838202368,
KAMDHENU LIMITED,KAMDHENU.NS,41.05,947462,11571297280,
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,178.24,922831,49535516672,
MANALI PETROCHEMICALS LT,MANALIPETC.NS,82.92,884970,14262175744,🚀 New!
MAGELLANIC CLOUD LIMITED,MCLOUD.NS,25.3,881659,14903398400,🚀 New!
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,1.41,856983,2410469888,
AYE FINANCE LIMITED,AYE.NS,185.72,854592,45833498624,
MADHYA BHARAT AGRO P. LTD,MBAPL.NS,159.82,852099,70022692864,🚀 New!
BHANSALI ENG. POLYMERS LT,BEPL.NS,128.95,834218,32090298368,
ALEMBIC LIMITED,ALEMBICLTD.NS,102.63,829029,26353518592,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,33.25,814069,3475290112,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,153.59,807851,145524211712,
FEDBANK FINANCIAL SER L,FEDFINA.NS,155.25,792266,58240761856,
ASHOKA BUILDCON LTD,ASHOKA.NS,113.43,780308,31842437120,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,156.22,762354,10045963264,
KNACK PACKAGING LIMITED,KNACK.NS,182.6,753950,22343880704,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,125.49,751302,14200975360,
HI-TECH PIPES LIMITED,HITECH.NS,76.14,751081,15434357760,
HUBTOWN LIMITED,HUBTOWN.NS,177.69,745087,25249865728,
MMTC LIMITED,MMTC.NS,60.27,733798,90405003264,🚀 New!
EXICOM TELE SYSTEMS LTD,EXICOM.NS,163.68,730474,22764576768,
DISHMAN CARBO AMCIS LTD,DCAL.NS,170.52,727114,26734653440,
AJOONI BIOTECH LIMITED,AJOONI.NS,3.28,714622,564958976,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,81.99,713593,22885220352,
JYOTHY LABS LIMITED,JYOTHYLAB.NS,195.07,713471,71632535552,
BODHI TREE MULTIMEDIA LTD,BTML.NS,7.25,704020,1317308928,
GREENPANEL INDUSTRIES LTD,GREENPANEL.NS,157.83,701624,19354281984,
HARDWYN INDIA LIMITED,HARDWYN.NS,9.16,693563,6263678464,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,7.12,686235,3316557312,
KANSAI NEROLAC PAINTS LTD,KANSAINER.NS,183.96,672383,148782940160,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,52.87,660523,26416168960,
AVANTEL LIMITED,AVANTEL.NS,147.23,619077,39130181632,
MSP STEEL & POWER LTD.,MSPL.NS,34.15,596227,19356106752,🚀 New!
MANUGRAPH INDIA LIMITED,MANUGRAPH.NS,18.09,591694,566891776,🚀 New!
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,64.66,578349,8130497024,
INSOLATION ENERGY LIMITED,INA.NS,91.7,561788,20215435264,
GK ENERGY LIMITED,GKENERGY.NS,119.77,561130,24291422208,
DCW LTD,DCW.NS,45.18,560676,13335103488,
INOX GREEN ENERGY SER LTD,INOXGREEN.NS,171.32,536646,68783620096,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,78.26,532981,11531609088,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,180.29,525134,23842142208,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,64.48,524099,58821976064,
FUSION FINANCE LIMITED,FUSION.NS,185.12,511372,29936926720,
INDIA PESTICIDES LIMITED,IPL.NS,134.67,496519,15509068800,
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,10.47,494275,3446828032,
BLUE CLOUD SOFTECH SOLU L,BLUECLOUDS.NS,19.34,493433,0,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,154.63,484153,95609880576,
K M C SPECIALITY HOSP I L,KMCSHIL.NS,150.26,467949,24505149440,
FUTURE ENTERPRISES LTD,FEL.NS,0.36,458221,177949840,
LANDMARK PR.DEV.CO.LTD,LPDC.NS,7.07,456816,948392192,
MERCURY EV-TECH LIMITED,MERCURYEV.NS,39.91,456747,7581824512,🚀 New!
CHEMPLAST SANMAR LIMITED,CHEMPLASTS.NS,171.48,443500,27112628224,
A C S TECHNOLOGIES LTD.,ACSTECH.NS,66.15,430625,0,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,52.74,424616,11891942400,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,11.94,423814,3709323776,
3I INFOTECH LIMITED,3IINFOLTD.NS,25.5,419639,5288795648,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,43.92,415937,3149969920,
GRADIENTE INFOTAINMENT L,GRADIENTE.NS,2.38,414891,791112064,
INTRASOFT TECH. LTD,ISFT.NS,95.16,414668,1552219392,
MOKSH ORNAMENTS LIMITED,MOKSH.NS,10.17,406146,851727040,🚀 New!
HILTON METAL FORGING LTD,HILTON.NS,16.38,395977,843022080,
A B INFRABUILD LIMITED,ABINFRA.NS,11.57,395493,7390792704,
EXCELSOFT TECHNOLOGIES L,EXCELSOFT.NS,78.08,372636,8985771008,
FISCHER MEDICAL VENTURE L,FISCHER.NS,33.15,361136,22673043456,
KRISHANA PHOSCHEM LIMITED,KRISHANA.NS,179.89,358867,55610830848,
INVENTURE GRO & SEC LTD,INVENTURE.NS,0.89,358172,934499968,
BCL INDUSTRIES LIMITED,BCLIND.NS,33.06,347328,9758100480,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,30.52,346468,6447402496,
LANCER CONTAINER LINES L,LANCER.NS,12.11,346283,4502282752,
AKSH OPTIFIBRE  LTD,AKSHOPTFBR.NS,7.84,346118,1275552128,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.48,334623,620355904,
AXITA COTTON LIMITED,AXITA.NS,7.99,327258,3057561344,
GVK POW. & INFRA LTD.,GVKPIL.NS,2.41,321527,3805897216,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,166.21,319398,13638332416,
ARSHIYA LIMITED,ARSHIYA.NS,0.71,315671,187067904,
MEDICO REMEDIES LIMITED,MEDICO.NS,34.89,312783,2895311616,🚀 New!
LA OPALA RG LIMITED,LAOPALA.NS,162.6,310800,18048600064,
MASTER TRUST LIMITED,MASTERTR.NS,89.74,309406,11039455232,🚀 New!
AJMERA REALTY & INF I LTD,AJMERA.NS,115.6,307767,22749577216,
DCX SYSTEMS LIMITED,DCXINDIA.NS,163.1,307226,18167126016,
ANTARCTICA LTD,ANTGRAPHIC.NS,0.71,304156,110056816,
AKME FINTRADE (INDIA) LTD,AFIL.NS,8.61,302606,3674317056,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,16.99,300569,3544169472,
DELPHI WORLD MONEY LTD,DELPHIFX.NS,4.96,300320,1216528128,
COMPUCOM SOFTWARE LTD,COMPUSOFT.NS,13.63,299192,1078476288,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,102.13,289834,3406475008,
KUANTUM PAPERS LIMITED,KUANTUM.NS,78.77,286124,6873756160,
BEST AGROLIFE LIMITED,BESTAGRO.NS,18.51,285469,6564962304,
MAN COAT METAL & IND LTD,MANAKCOAT.NS,129.22,281064,13779252224,🚀 New!
GUJARAT KIDNEY N SUP SP L,GKSL.NS,181.25,273151,14290269184,
LIBAS CONSU PRODUCTS LTD,LIBAS.NS,12.1,272411,318769440,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,18.52,264761,3239143680,
KITEX GARMENTS LTD,KITEX.NS,119.5,262500,23840249856,
DHANLAXMI BANK LIMITED,DHANBANK.NS,29.47,262185,11631774720,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,94.1,257513,12753880064,
GUJ IND POW CO. LTD,GIPCL.NS,188.35,253911,29234921472,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,1.9,253808,455338624,
LE MERITE EXPORTS LIMITED,LEMERITE.NS,18.35,249153,447006016,
CUBEX TUBINGS LTD,CUBEXTUB.NS,85.32,247242,1221694976,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,120.77,245577,34434514944,
MANGALAM GLOBAL ENT LTD,MGEL.NS,15.64,241973,5154249216,🚀 New!
AASTHA SPINTEX LIMITED,AASTHA.NS,76.25,240248,0,
BAID FINSERV LIMITED,BAIDFIN.NS,10.89,238710,1765184256,
GENERIC ENG CONS PROJ LTD,GENCON.NS,40.01,237077,2280018688,
CAPACITE INFRAPROJECT LTD,CAPACITE.NS,195.71,235892,16557856768,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,72.71,225971,4371634688,
DCM SHRIRAM IND LTD,DCMSRIND.NS,38.24,225676,3326581248,
LORENZINI APPARELS LTD,LAL.NS,8.86,223610,1530445696,
GYFTR LIMITED,GYFTR.NS,171.05,223375,13138051072,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,124.51,222126,11901385728,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,117.77,217543,32669032448,
ADVIK CAPITAL LTD.,ADVIKCA.NS,0.98,216964,0,
MAX INDIA LIMITED,MAXIND.NS,152.69,216930,8599605248,🚀 New!
EFC (I) LIMITED,EFCIL.NS,178.67,216644,26433540096,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,39.19,206115,20226293760,
GUJARAT NATURAL RES L,GNRL.NS,98.43,205527,12638670848,
MIRZA INTERNATIONAL LIMIT,MIRZAINT.NS,29.14,204304,4027203328,🚀 New!
HEXAGON NUTRITION LIMITED,HEXAGON.NS,66.26,200000,8144554496,
GAJA ALT ASSET MGT LTD,GAJA.NS,142.5,198526,0,
ASHIMA LTD,ASHIMASYN.NS,15.65,194419,2999480064,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,5.77,189846,823568192,
BMW VENTURES LIMITED,BMWVENTLTD.NS,51.9,185490,4500508672,
CRESSANDA RAILWAY SOLUT L,CRSL.NS,2.44,184630,1032473088,
HOUSING DEV & INFRA LTD,HDIL.NS,1.45,182234,687305792,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,116.27,181653,7649239552,
GARUDA CONSTRUCT N ENG L,GARUDA.NS,175.53,180277,16331617280,
DAM CAPITAL ADVISORS LTD,DAMCAPITAL.NS,137.92,176661,9749012480,
ADVENT HOTELS INTERNATI L,ADVENTHTL.NS,129.15,174166,6966723584,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,39.19,171438,2423055872,
MAHINDRA HOLIDAYS LTD,MHRIL.NS,199.29,169999,40192163840,🚀 New!
MANGALAM DRUG & CHEM LTD,MANGALAM.NS,34.26,167646,542275776,🚀 New!
AVIO SMART MRKT STACK LTD,ASMS.NS,6.66,166356,2028481024,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,126.86,164083,9132578816,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,118.85,162908,22066120704,
EPACK DURABLE LIMITED,EPACK.NS,178.84,161343,17218123776,
JAY BHARAT MARUTI LTD,JAYBARMARU.NS,111.15,160918,12031987712,
GAUDIUM IVF N WOMEN H L,GAUDIUMIVF.NS,116.22,155323,8459291136,
AVRO INDIA LIMITED,AVROIND.NS,7.94,153863,106532096,
BAJEL PROJECTS LIMITED,BAJEL.NS,171.91,153833,19889461248,
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,35.0,149561,2574269696,
CRIZAC LIMITED,CRIZAC.NS,173.73,149317,30399709184,
BALMER LAWRIE & CO LTD,BALMLAWRIE.NS,167.41,149297,28627752960,
JAI CORP LIMITED,JAICORPLTD.NS,94.42,148952,16571181056,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,95.25,146529,11611193344,
MADHAV INFRA PROJECTS L,MADHAVIPL.NS,7.8,146481,2102736256,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,83.45,146398,12449055744,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,145.92,145888,33070041088,
GEM AROMATICS LIMITED,GEMAROMA.NS,149.1,145529,7788557312,
GLOBE INTL CARRIERS LTD,GICL.NS,24.58,144572,2751843840,
IL&FS INVESTMENT MANAGERS,IVC.NS,7.9,144297,2480858624,
GLOBAL EDUCATION LIMITED,GLOBAL.NS,130.16,143869,6625339392,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,123.34,141114,18439589888,
GOKUL REFOILS & SOLV LTD,GOKUL.NS,40.43,137161,4002368000,
KCP LTD,KCP.NS,161.95,136817,20878782464,
K M SUGAR MILLS LTD,KMSUGAR.NS,28.62,136758,2633044992,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,49.94,135895,4843640320,
ALKALI METALS LTD,ALKALI.NS,87.66,133798,892598528,
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,126.98,133652,6652873728,
ALPINE TEXWORLD LIMITED,ALPINETEX.NS,52.66,133099,2014087040,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.42,132727,280972544,
COASTAL CORPORATION LTD,COASTCORP.NS,38.84,131467,2601395712,
HINDUSTAN MEDIA VENT LTD,HMVL.NS,81.09,129194,5961316864,
M K PROTEINS LIMITED,MKPL.NS,3.97,125960,1497591936,🚀 New!
HINDWARE HME INOVATON LTD,HINDWAREAP.NS,172.08,124952,14393866240,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,4.39,124231,1444310016,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,19.16,123725,1684424832,
BLB LIMITED,BLBLIMITED.NS,16.0,122807,845844096,
INDOGULF CROPSCIENCES LTD,IGCL.NS,67.05,121706,4239169024,
BURNPUR CEMENT LIMITED,BURNPUR.NS,17.85,120881,307463968,
EXXARO TILES LIMITED,EXXARO.NS,6.25,115668,2796316672,
HAMPTON SKY REALTY LTD.,HAMPTON.NS,8.22,115275,0,
HLV LIMITED,HLVLTD.NS,6.75,114147,4450004480,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,16.19,112302,3365650688,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,62.36,110739,13572920320,
INDUSTRIAL INV TRUST LTD,IITL.NS,143.37,110592,2999978240,
BALMER LAWRIE INVSTS. L,BLIL.NS,67.1,110370,14894366720,
DCM SHRIRAM INTERNATNL L,DCMSIL.NS,70.26,110121,6112071168,
ALANKIT LIMITED,ALANKIT.NS,7.74,109982,2098763776,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,80.29,109582,8800779264,
MAWANA SUGARS LIMITED,MAWANASUG.NS,128.21,108075,5015173632,🚀 New!
CP CAPITAL LIMITED,CPCAP.NS,145.19,107712,2642313728,
AAA TECHNOLOGIES LIMITED,AAATECH.NS,86.95,107337,1115290240,
D.B.CORP LTD,DBCORP.NS,184.06,107079,32809553920,
FUTURE MKT NETWORKS LTD,FMNL.NS,9.24,103859,616889728,
DEV ACCELERATOR LIMITED,DEVX.NS,32.21,103136,3048094976,
KOTHARI PETROCHEM LTD,KOTHARIPET.NS,136.47,101963,8030768128,
HT MEDIA LIMITED,HTMEDIA.NS,23.69,100997,5479971840,
GULSHAN POLYOLS LIMITED,GULPOLY.NS,169.99,99834,10570560512,
INFOBEANS TECHNO. LTD.,INFOBEAN.NS,151.27,99135,14667055104,
GANESH CONSUMER PRODUCT L,GANESHCP.NS,169.2,98944,6837870080,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,67.32,98529,11848320000,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,12.46,98361,3516021760,
ANUH PHARMA LIMITED,ANUHPHR.NS,93.48,95805,9368939520,
ALLCARGO TERMINALS LTD,ATL.NS,24.24,95340,7074670080,
MIC ELECTRONICS LTD,MICEL.NS,33.37,94790,9940421632,🚀 New!
EVEREST KANTO CYLINDERLTD,EKC.NS,101.07,92899,11340829696,
DCM SHRIRAM FINE CHEM LTD,DSFCL.NS,26.14,92554,2273975552,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,2.99,92258,995539776,
INDO FARM EQUIPMENT LTD,INDOFARM.NS,136.78,92008,6572497920,
AGS TRANSACT TECH LTD,AGSTRA.NS,1.93,89160,247244576,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,139.35,89007,7504145920,
KOTHARI SUG & CHEM LTD.,KOTARISUG.NS,26.97,88916,2235505152,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,78.34,88494,3554708736,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,110.48,87868,7102286336,
KOTHARI INDUSTRIAL CORP L,KOTIC.NS,144.41,87682,15599425536,
APTECH LIMITED,APTECHT.NS,92.05,85360,5339159552,
MCLEOD RUSSEL INDIA LTD.,MCLEODRUSS.NS,44.33,84730,4630522880,🚀 New!
