Name,Symbol,Price,Volume,MarketCap,New
EQUITAS SMALL FIN BNK LTD,EQUITASBNK.NS,56.99,9621544,64997990400,
HINDUSTAN CONSTRUCTION CO,HCC.NS,28.54,8641450,51964239872,
HFCL LIMITED,HFCL.NS,73.51,8577001,106021380096,
KELLTON TECH SOL LTD,KELLTONTEC.NS,21.99,8454594,11622258688,
GLOBE TEXTILES (I) LTD.,GLOBE.NS,2.54,7885367,1144063744,
EASY TRIP PLANNERS LTD,EASEMYTRIP.NS,7.94,7847572,28912982016,
ALLCARGO LOGISTICS LTD,ALLCARGO.NS,34.4,7454452,33807704064,
JAYASWAL NECO INDUSTR LTD,JAYNECOIND.NS,77.69,7196694,75465981952,
IRB INFRA DEV LTD.,IRB.NS,44.79,6570991,270607597568,
INOX WIND LIMITED,INOXWIND.NS,155.13,6008598,268101550080,
JYOTI STRUCTURES LTD,JYOTISTRUC.NS,13.05,5486474,15586823168,
ORIENT GREEN POWER CO LTD,GREENPOWER.NS,14.04,5332811,16469364736,
INFIBEAM AVENUES LIMITED,INFIBEAM.NS,19.5,5193973,63071297536,
ATAL REALTECH LIMITED,ATALREAL.NS,25.57,5185831,3174221824,
EDELWEISS FIN SERV LTD,EDELWEISS.NS,113.6,4985994,107523162112,
INDIAN RAILWAY FIN CORP L,IRFC.NS,123.31,4764927,1611477417984,
BAJAJ HINDUSTHAN SUGAR LT,BAJAJHIND.NS,22.09,4593279,28241340416,
DEVYANI INTERNATIONAL LTD,DEVYANI.NS,161.8,4412171,199389052928,
J & K BANK LTD.,J&KBANK.NS,106.13,4365908,117000626176,
INDIAN RENEWABLE ENERGY,IREDA.NS,151.93,4272267,426862673920,
BRIGHTCOM GROUP LIMITED,BCG.NS,13.59,4161270,27431712768,
DCB BANK LIMITED,DCBBANK.NS,157.95,4081837,50735931392,
DAVANGERE SUGAR COMPANY L,DAVANGERE.NS,3.85,3447943,5505464320,
EMBASSY DEVELOPMENTS LTD,EMBDL.NS,92.87,3339364,128315686912,
FCS SOFTWARE SOLN. LTD.,FCSSOFT.NS,2.23,3323586,3812303616,
SAI SILKS (KALAMANDIR) L,KALAMANDIR.NS,182.2,3254361,26847164416,
JAIN IRRIGATION SYSTEMS,JISLJALEQS.NS,51.48,2929545,37411979264,
LEMON TREE HOTELS LTD,LEMONTREE.NS,165.27,2780321,131248742400,🚀 New!
LANCOR HOLDINGS LIMITED,LANCORHOL.NS,27.26,2753051,2016756352,🚀 New!
ADITYA BIRLA FASHION & RT,ABFRL.NS,81.64,2655078,99291348992,
BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,110.21,2618783,917895970816,
FILATEX INDIA LTD,FILATEX.NS,63.41,2488439,28144875520,
AURI GROW INDIA LIMITED,AURIGROW.NS,0.56,2435341,373094400,
EXCEL REALTY N INFRA LTD,EXCEL.NS,1.49,2381509,2101935616,
ALLCARGO GATI LIMITED,ACLGATI.NS,64.58,2330968,9498139648,
JM FINANCIAL LIMITED,JMFINANCIL.NS,164.02,2253404,156838559744,
GACM TECHNOLOGIES LIMITED,GATECHDVR.NS,0.52,2237989,819201984,
ALOK INDUSTRIES LIMITED,ALOKINDS.NS,17.42,2103459,86494486528,
FISCHER MEDICAL VENTURE L,FISCHER.NS,117.71,2000322,76336750592,
HARDWYN INDIA LIMITED,HARDWYN.NS,14.72,1968419,7209286656,
JINDAL SAW LIMITED,JINDALSAW.NS,175.25,1956966,111695126528,
KARNATAKA BANK LIMITED,KTKBANK.NS,178.25,1956738,67485437952,🚀 New!
BELRISE INDUSTRIES LTD,BELRISE.NS,150.57,1936822,133989113856,
AEROFLEX INDUSTRIES LTD,AEROFLEX.NS,187.13,1892649,24286367744,
DISH TV INDIA LTD.,DISHTV.NS,4.44,1760932,8175177728,
ESSAR SHIPPING LTD,ESSARSHPNG.NS,40.07,1760804,8293530624,
KHAITAN CHEM & FERT LTD,KHAICHEM.NS,102.11,1713259,9907446784,
3I INFOTECH LIMITED,3IINFOLTD.NS,17.53,1599944,2976305408,
DHANLAXMI BANK LIMITED,DHANBANK.NS,26.48,1552203,10463466496,
ARIHANT CAPITAL MKTS LTD,ARIHANTCAP.NS,102.74,1455846,10702795776,
DIAMOND POWER INFRA LTD,DIACABS.NS,152.57,1422354,80415784960,
GUJARAT PIPAVAV PORT LTD,GPPL.NS,166.62,1421233,80550756352,
CESC LTD,CESC.NS,179.96,1366971,238549663744,
JAI CORP LIMITED,JAICORPLTD.NS,165.17,1324772,28988160000,
IRCON INTERNATIONAL LTD,IRCON.NS,169.62,1295758,159530270720,
LLOYDS ENGG WORK LIMITED,LLOYDSENGG.NS,58.88,1275780,81319976960,🚀 New!
KNR CONSTRU LTD.,KNRCON.NS,181.23,1257305,50973769728,🚀 New!
HATHWAY CABLE & DATACOM,HATHWAY.NS,13.81,1211440,24445143040,
CASTROL INDIA LIMITED,CASTROLIND.NS,195.01,1176371,192977764352,
AVANTEL LIMITED,AVANTEL.NS,171.55,1061153,45455523840,
AKME FINTRADE (INDIA) LTD,AFIL.NS,8.06,998494,3439604736,
CANARA HSBC LIFE INS CO L,CANHLIFE.NS,116.36,982025,110542004224,
AKSHAR SPINTEX LIMITED,AKSHAR.NS,0.59,902667,464606368,
JSW CEMENT LIMITED,JSWCEMENT.NS,136.44,888869,186017529856,
FEDBANK FINANCIAL SER L,FEDFINA.NS,141.67,872551,52986937344,
GMR POW AND URBAN INFRA L,GMRP&UI.NS,117.24,867518,83850289152,
ELECTROSTEEL CASTINGS LTD,ELECTCAST.NS,91.25,856508,56452616192,
CEREBRA INT TECH LTD,CEREBRAINT.NS,9.81,833599,1192475008,
DWARIKESH SUGAR IND LTD,DWARKESH.NS,43.35,751861,8042083840,
ALMONDZ GLOBAL SEC LTD,ALMONDZ.NS,19.12,733859,3327072000,
INVENTURE GRO & SEC LTD,INVENTURE.NS,1.45,702634,1522500096,
GAYATRI HIGHWAYS LIMITED,GAYAHWS.NS,3.52,702160,872332928,
AXITA COTTON LIMITED,AXITA.NS,8.41,696098,2924766720,
FINOLEX INDUSTRIES LTD,FINPIPE.NS,188.01,686926,116249198592,
JTL INDUSTRIES LIMITED,JTLIND.NS,66.34,686800,26077034496,
BOMBAY DYEING & MFG. CO L,BOMDYEING.NS,164.17,655620,33906833408,
GATEWAY DISTRIPARKS LTD,GATEWAY.NS,63.91,649843,31932237824,
ARKADE DEVELOPERS LIMITED,ARKADE.NS,174.38,640194,32376023040,
GUJ STATE FERT & CHEM LTD,GSFC.NS,190.77,634670,76017557504,
IOL CHEM AND PHARMA LTD,IOLCP.NS,92.53,631296,27180646400,
LLOYDS ENTERPRISES LTD,LLOYDSENT.NS,68.55,616593,99360718848,🚀 New!
MARKSANS PHARMA LIMITED,MARKSANS.NS,182.08,607046,82512052224,🚀 New!
ADITYA BIRLA LIFES BRAN L,ABLBL.NS,133.6,596475,162544205824,
VALOR ESTATE LIMITED,DBREALTY.NS,148.88,577802,80276758528,
HI-TECH PIPES LIMITED,HITECH.NS,114.62,575747,23244963840,
AEROFLEX ENTERPRISES LTD,AEROENTER.NS,87.04,566533,9842918400,
AAA TECHNOLOGIES LIMITED,AAATECH.NS,93.33,565543,1197125248,
MANALI PETROCHEMICALS LT,MANALIPETC.NS,73.97,562200,12734823424,🚀 New!
DELTA CORP LIMITED,DELTACORP.NS,77.76,560499,20821880832,
KAMDHENU LIMITED,KAMDHENU.NS,27.67,560069,7816615424,
DIGITIDE SOLUTIONS LTD,DIGITIDE.NS,158.52,554162,23653167104,
ESAF SMALL FINANCE BANK L,ESAFSFB.NS,28.1,530930,14486909952,
GVK POW. & INFRA LTD.,GVKPIL.NS,3.38,525656,5337731072,
DCW LTD,DCW.NS,63.26,517273,18686263296,
DEN NETWORKS LTD,DEN.NS,33.11,506754,15785719808,
ADVANCE AGROLIFE LIMITED,ADVANCE.NS,135.69,505532,8722929664,
DUCON INFRATECHNOLOGIES L,DUCON.NS,4.82,499864,1569390720,
CONS. CONST. CONSORT LTD,CCCL.NS,21.96,477110,9828707328,
MAN INFRA LTD,MANINFRA.NS,148.95,475580,60126121984,🚀 New!
HCL INFOSYSTEMS LTD,HCL-INSYS.NS,15.44,469993,5083000832,
JAI BALAJI INDUSTRIES LTD,JAIBALAJI.NS,94.5,467942,86636519424,
CAPITAL INDIA FINANCE LTD,CIFL.NS,35.19,461345,13713852416,
BMW VENTURES LIMITED,BMWVENTLTD.NS,66.02,436295,5724923904,
ASIAN GRANITO IND. LTD.,ASIANTILES.NS,63.45,433327,14714793984,
SRI LOTUS DEVLPRS N RTY L,LOTUSDEV.NS,182.22,427203,89055232000,🚀 New!
CAMLIN FINE SCIENCES LTD,CAMLINFINE.NS,195.9,424070,36825366528,
BHANSALI ENG. POLYMERS LT,BEPL.NS,98.44,410897,24537444352,
BHAGYANAGAR INDIA LIMITED,BHAGYANGR.NS,136.4,410293,4366037504,
IRIS CLOTHINGS LIMITED,IRISDOREME.NS,33.04,404235,5639215104,
ATAM VALVES LIMITED,ATAM.NS,102.09,401032,1176447616,
LAXMI ORGANIC INDUS LTD,LXCHEM.NS,195.9,392458,54334840832,🚀 New!
HLV LIMITED,HLVLTD.NS,11.6,391999,7647415296,
EVEREST KANTO CYLINDERLTD,EKC.NS,146.36,376470,16432815104,
KESORAM INDUSTRIES LTD,KESORAMIND.NS,5.16,372669,1612344448,
KAMDHENU VENTURES LIMITED,KAMOPAINTS.NS,8.02,372311,2521127424,
ELECTRONICS MART IND LTD,EMIL.NS,151.06,369041,58120146944,
MAN COAT METAL & IND LTD,MANAKCOAT.NS,152.5,366090,16176734208,🚀 New!
BCL INDUSTRIES LIMITED,BCLIND.NS,39.9,357522,11791775744,
HINDUSTAN OIL EXPLORATION,HINDOILEXP.NS,153.04,341433,20239835136,
DEV ACCELERATOR LIMITED,DEVX.NS,43.87,339816,3956526080,
IMAGICAAWORLD ENT LTD,IMAGICAA.NS,51.62,337407,29238059008,
LAXMI INDIA FINANCE LTD,LAXMIINDIA.NS,151.8,335838,7934263808,🚀 New!
HMA AGRO INDUSTRIES LTD,HMAAGRO.NS,31.42,330738,15789271040,
CONFIDENCE PETRO IND LTD.,CONFIPET.NS,41.65,326578,13874385920,
JAMNA AUTO IND LTD,JAMNAAUTO.NS,94.56,321569,37727535104,
GOKUL AGRO RESOURCES LTD,GOKULAGRO.NS,171.7,316759,50666389504,
INDO RAMA SYNTHETICS LTD,INDORAMA.NS,68.83,305212,17993308160,
COFFEE DAY ENTERPRISE LTD,COFFEEDAY.NS,41.87,295790,8845109248,
HEMISPHERE PROP IND LTD,HEMIPROP.NS,138.66,292729,39572250624,
GLOTTIS LIMITED,GLOTTIS.NS,74.43,283090,6877555200,
B.L.KASHYAP & SON LTD,BLKASHYAP.NS,59.05,279367,13312231424,
KAVVERI DFS & WIR TEC LTD,KAVDEFENCE.NS,97.83,278085,3366958848,
ALLCARGO TERMINALS LTD,ATL.NS,33.99,277132,8567530496,
GLOBE CIVIL PROJECTS LTD,GLOBECIVIL.NS,75.35,275318,4499826688,
FUSION FINANCE LIMITED,FUSION.NS,182.07,270422,24531529728,
JINDAL WORLDWIDE LTD,JINDWORLD.NS,36.44,267323,36534816768,
ARISINFRA SOLUTIONS LTD,ARISINFRA.NS,163.47,249554,13249002496,
HP ADHESIVES LIMITED,HPAL.NS,51.5,247471,4743492608,
GEOJIT FINANCIAL SER L,GEOJITFSL.NS,74.01,247264,20657827840,
COASTAL CORPORATION LTD,COASTCORP.NS,42.06,241924,2873992960,
AJOONI BIOTECH LIMITED,AJOONI.NS,5.17,235514,890499456,
BLISS GVS PHARMA LTD,BLISSGVS.NS,156.86,233108,16578364416,
MAAN ALUMINIUM LIMITED,MAANALU.NS,139.41,231428,7539971072,🚀 New!
HIMATSINGKA SEIDE LTD,HIMATSEIDE.NS,122.84,220609,15447440384,
GEEKAY WIRES LIMITED,GEEKAYWIRE.NS,32.92,218634,3440798208,
BHARAT ROAD NETWORK LTD,BRNL.NS,24.17,218151,2029911040,
INTL CONVEYORS LIMITED,INTLCONV.NS,93.82,204513,5946217984,
INDOGULF CROPSCIENCES LTD,IGCL.NS,103.64,197401,6552535040,
BHANDARI HOSIERY EXP LTD,BHANDARI.NS,4.65,194308,1116230912,
BODAL CHEMICALS LTD,BODALCHEM.NS,61.33,193303,7743041024,
COMMERCIAL SYN BAGS LTD,COMSYN.NS,158.02,188744,6313246720,
FUTURE ENTERPRISES LTD,FEL.NS,0.44,188619,281753888,
LAMBODHARA TEXTILES LTD.,LAMBODHARA.NS,136.15,184019,1420693376,🚀 New!
CENTRUM CAPITAL LIMITED,CENTRUM.NS,33.75,181840,15191557120,
GTL LTD,GTL.NS,9.15,180200,1439265536,
ALEMBIC LIMITED,ALEMBICLTD.NS,99.4,176023,25526681600,
GUJARAT AMBUJA EXPORTS LT,GAEL.NS,105.71,174215,48486076416,
EXICOM TELE SYSTEMS LTD,EXICOM.NS,138.76,171740,19298709504,
AKSH OPTIFIBRE LIMITED,AKSHOPTFBR.NS,7.48,166309,1218607872,
AGS TRANSACT TECH LTD,AGSTRA.NS,4.25,162829,544450496,
ARFIN INDIA LIMITED,ARFIN.NS,54.99,162821,9278049280,
MAHINDRA EPC IRRIG LTD,MAHEPC.NS,144.11,161818,4030701312,🚀 New!
GINNIFILAMENTS LTD.,GINNIFILA.NS,46.01,161815,3940759296,
GPT INFRAPROJECTS LTD,GPTINFRA.NS,106.76,161567,13490684928,
KRITIKA WIRES LIMITED,KRITIKA.NS,8.39,158287,2234089216,🚀 New!
ALANKIT LIMITED,ALANKIT.NS,12.04,158232,3270166784,
DOLAT ALGOTECH LIMITED,DOLATALGO.NS,78.72,156952,13854720000,
CALIFORNIA SOFTWARE CO LT,CALSOFT.NS,18.99,156320,548727232,
AVONMORE CAP&MGT SERV LTD,AVONMORE.NS,17.27,154220,4901549056,
INDBANK MERCH BANK,INDBANK.NS,40.45,154111,1799536128,
IL&FS INVESTMENT MANAGERS,IVC.NS,7.7,153665,2424332800,
HIGHWAY INFRASTRUCTURE L,HILINFRA.NS,77.84,151963,5592774656,
INTENSE TECHNOLOGIES LTD,INTENTECH.NS,122.7,150473,2885812480,
JINKUSHAL INDUSTRIES LTD,JKIPL.NS,109.81,143072,4215166464,
DEBOCK INDUSTRIES LIMITED,DIL.NS,1.99,141727,323844864,
BLUSPRING ENTERPRISES LTD,BLUSPRING.NS,79.27,140652,11835520000,
ARSHIYA LIMITED,ARSHIYA.NS,1.84,140511,482160928,
JTEKT INDIA LIMITED,JTEKTINDIA.NS,155.25,136406,43065868288,
LATTEYS INDUSTRIES LTD,LATTEYS.NS,28.06,132547,1613332736,🚀 New!
GANDHAR OIL REFINE IND L,GANDHAR.NS,133.79,131990,13106068480,
APTECH LIMITED,APTECHT.NS,108.04,130944,6266624512,
ANTARCTICA LTD,ANTGRAPHIC.NS,1.04,129493,161209984,
A2Z INFRA ENGINEERING LTD,A2ZINFRA.NS,16.6,125178,2939440384,
BRIGADE HOTEL VENTURE LTD,BRIGHOTEL.NS,83.77,123060,31819409408,
ATLANTAA LIMITED,ATLANTAA.NS,49.66,122097,4049734912,
HEIDELBERGCEMENT (I) LTD,HEIDELBERG.NS,196.46,120248,44533055488,
BAJEL PROJECTS LIMITED,BAJEL.NS,191.39,120131,22135891968,
CAPITAL TRUST LIMITED,CAPTRUST.NS,29.23,120010,752922432,
BIRLA CABLE LIMITED,BIRLACABLE.NS,158.81,119075,4778999808,
KROSS LIMITED,KROSS.NS,181.7,117825,11721362432,🚀 New!
DANGEE DUMS LIMITED,DANGEE.NS,4.34,117051,668251584,
GUJ IND POW CO. LTD,GIPCL.NS,182.83,113678,28420040704,
DPSC LIMITED,DPSCLTD.NS,11.83,111110,11519931392,
HT MEDIA LIMITED,HTMEDIA.NS,27.33,111076,6321976832,
CORDS CABLE INDUS LTD.,CORDSCABLE.NS,193.5,110073,2503464704,
BLS E-SERVICES LIMITED,BLSE.NS,174.63,109216,15866268672,
CENTURY EXTRUSIONS LTD,CENTEXT.NS,27.82,108253,2258400000,
MANBA FINANCE LIMITED,MANBA.NS,141.58,107626,7112895488,🚀 New!
KSHITIJ POLYLINE LIMITED,KSHITIJPOL.NS,2.81,107578,250091344,🚀 New!
GLOBAL EDUCATION LIMITED,GLOBAL.NS,70.65,106455,3596190976,
BALAJI TELEFILMS LIMITED.,BALAJITELE.NS,110.09,105985,13169377280,
DCM SHRIRAM IND LTD,DCMSRIND.NS,172.93,105449,15067045888,
ACCURACY SHIPPING LIMITED,ACCURACY.NS,6.68,104999,1005740800,
ALLIED DIGITAL SERV. LTD,ADSL.NS,179.61,104086,10134998016,
GENUS P&B LIMITED,GENUSPAPER.NS,16.8,103275,4332572160,
EXXARO TILES LIMITED,EXXARO.NS,7.4,103077,3324261376,
LYPSA GEMS & JEWEL LTD,LYPSAGEMS.NS,5.38,102654,158623920,🚀 New!
DILIGENT MEDIA CORP LTD.,DNAMEDIA.NS,4.23,100860,497904896,
CAPITAL TRUST LTD,CAPTRU-RE1.NS,7.28,99944,0,
DHAMPUR SUGAR MILLS LTD.,DHAMPURSUG.NS,136.75,98918,8793915392,
CYBERTECH SYSTEMS & SOFTW,CYBERTECH.NS,167.29,98704,5211261440,
INDIA PESTICIDES LIMITED,IPL.NS,189.9,96000,21869549568,
EUROTEX INDUSTRIES LTD,EUROTEXIND.NS,22.46,96000,205096832,
HEADS UP VENTURES LIMITED,HEADSUP.NS,10.8,95744,240258784,
HOUSING DEV & INFRA LTD,HDIL.NS,2.78,94832,1317731072,
KANANI INDUSTRIES LTD,KANANIIND.NS,1.91,94819,381885248,
BARTRONICS INDIA LIMITED,ASMS.NS,13.44,91196,4111785728,
THE BYKE HOSPITALITY LTD,BYKE.NS,60.41,90073,3158192384,
DREAMFOLKS SERVICES LTD,DREAMFOLKS.NS,128.31,89938,6845177344,
MARKOLINES PAVEMENT TEC L,MARKOLINES.NS,166.48,89317,3656588544,🚀 New!
A B INFRABUILD LIMITED,ABINFRA.NS,19.18,88908,12251980800,
BANNARI AM SPIN MILL LTD.,BASML.NS,28.16,85745,2260176640,
ANMOL INDIA LIMITED,ANMOL.NS,15.02,85698,863956800,
ANDHRA SUGARS LTD,ANDHRSUGAR.NS,81.28,84799,11016316928,
GHCL TEXTILES LIMITED,GHCLTEXTIL.NS,77.1,83749,7369664000,
GLOBAL SURFACES LIMITED,GSLSU.NS,105.4,79409,4467043328,
AAKASH EXPLORATION SER L,AAKASH.NS,9.07,79154,918337472,
JET FREIGHT LOGISTICS LTD,JETFREIGHT.NS,12.24,78851,567982336,
KIRLOSKAR ELECTRIC CO LTD,KECL.NS,118.03,78754,7838852608,
ANLON HEALTHCARE LIMITED,AHCL.NS,128.61,76334,6835814400,
B.A.G FILMS AND MEDIA LTD,BAGFILMS.NS,7.0,72572,1385426688,
GIC HOUSING FINANCE LTD,GICHSGFIN.NS,174.35,71866,9405089792,
DEEPAK BUILDERS & ENG I L,DBEIL.NS,149.07,71574,6947535360,
DIGISPICE TECHNOLOGIES LT,DIGISPICE.NS,25.39,71052,5948143104,
GENERIC ENG CONS PROJ LTD,GENCON.NS,40.94,70284,2337004800,
JAYBHARATMARU-,JAYBARMARU.NS,90.05,69748,9850749952,
INDOWIND ENERGY LTD,INDOWIND.NS,15.71,69543,2023475328,
GPT HEALTHCARE LIMITED,GPTHEALTH.NS,148.64,68467,12196628480,
K M SUGAR MILLS LTD,KMSUGAR.NS,27.91,67702,2576004864,
MADRAS FERTILISERS LTD,MADRASFERT.NS,82.01,66080,13211917312,🚀 New!
GULSHAN POLYOLS LIMITED,GULPOLY.NS,151.46,65565,9427007488,
HB STOCKHOLDINGS LIMITED,HBSL.NS,91.93,65192,661090496,
FOODS & INNS LIMITED,FOODSIN.NS,81.57,63159,6011189760,
LASA SUPERGENERICS LTD,LASA.NS,11.6,63002,581174400,🚀 New!
GANGA FORGING LIMITED,GANGAFORGE.NS,3.55,62948,478547904,
ESTER INDUSTRIES LTD,ESTER.NS,111.35,62154,10880860160,
AAREY DRUGS & PHARM LTD,AAREYDRUGS.NS,94.97,61836,2692808192,
DELPH-RE.NS,DELPH-RE.NS,9.28,61382,0,
AIRAN LIMITED,AIRAN.NS,23.47,60274,2934219264,
BIGBLOC CONSTRUCTION LTD,BIGBLOC.NS,51.15,59611,7241599488,
JAGRAN PRAKASHAN LIMITED,JAGRAN.NS,72.68,58880,15823465472,
KOPRAN LTD,KOPRAN.NS,165.37,58146,8000924672,🚀 New!
MAGNUM VENTURES LTD.,MAGNUM.NS,24.24,57455,1609810304,🚀 New!
GFL LIMITED,GFLLIMITED.NS,64.02,57278,7196273152,
BANARAS BEADS LTD,BANARBEADS.NS,142.43,55520,955562816,
AMJ LAND HOLDINGS LIMITED,AMJLAND.NS,54.58,55067,2246390272,
FOCUS LIGHTG & FIXTRS LTD,FOCUS.NS,86.37,54951,5788024320,
AUTOLINE INDUSTRIES LTD,AUTOIND.NS,72.05,54285,3269297664,
AKI INDIA LIMITED,AKI.NS,8.16,52596,844224704,
ANDHRA PAPER LIMITED,ANDHRAPAP.NS,77.67,51405,15460601856,
GP PETROLEUMS LIMITED,GULFPETRO.NS,39.91,50931,2047532672,
GOYAL ALUMINIUMS LIMITED,GOYALALUM.NS,7.17,49908,1023394048,
ENERGY DEVE. CO.LTD,ENERGYDEV.NS,19.69,49651,943825024,
GANESH BENZOPLAST LIMITED,GANESHBE.NS,86.79,48927,6247962112,
INDO AMINES LIMITED,INDOAMIN.NS,133.2,48881,9683180544,
EMMBI INDUSTRIES LIMITED,EMMBI.NS,108.06,48690,2104883456,
IND SWIFT LABORATORIES LT,INDSWFTLAB.NS,102.71,48651,8382323200,
KRONOX LAB SCIENCES LTD,KRONOX.NS,148.29,46418,5502151680,🚀 New!
BHARAT GEARS LTD,BHARATGEAR.NS,114.27,46269,1766599424,
ASHIMA LTD,ASHIMASYN.NS,21.87,45679,4201189120,
AYM SYNTEX LIMITED,AYMSYNTEX.NS,178.94,45330,10482500608,
DHAMPUR BIO ORGANICS LTD,DBOL.NS,78.96,45291,5197825536,
ANKIT MET & POW LTD,ANKITMETAL.NS,1.82,43687,287865408,
MANGAL CREDIT N FINCORP L,MANCREDIT.NS,182.74,42514,3868082432,🚀 New!
DIGIDRIVE DISTRIBUTORS L,DIGIDRIVE.NS,28.66,42370,1102521984,
HILTON METAL FORGING LTD,HILTON.NS,44.87,42088,1049957952,
KCP SUGAR IND CORP LTD.,KCPSUGIND.NS,31.2,41683,3543282944,
ASTRON PAPER BORD MIL LTD,ASTRON.NS,10.53,41164,491040000,
BROOKS LAB LIMITED,BROOKS.NS,110.93,41155,3272700416,
AMANTA HEALTHCARE LIMITED,AMANTA.NS,121.99,40718,4736792576,
BODHI TREE MULTIMEDIA LTD,BTML.NS,8.17,40536,1474666880,
SHREE TIRUPATI BALAJEE L,BALAJEE.NS,44.94,40441,3665793792,
COUNTRY CLUB HOSP HOL LTD,CCHHL.NS,16.93,40296,2767458048,
AURUM PROPTECH LIMITED,AURUM.NS,171.52,39983,12119675904,
LCC INFOTECH LTD,LCCINFOTEC.NS,4.17,39491,534223936,🚀 New!
BPL LTD,BPL.NS,75.25,39374,3685425408,
BALAXI PHARMA LTD,BALAXI.NS,42.94,38959,2370609920,
DEV INFO TECHNOLOGY LTD,DEVIT.NS,40.01,38676,2253972480,
FUT LIFESTYLE FASH LTD,FLFL.NS,1.58,38259,318804320,
GLOBALE TESSILE LIMITED,GLOBALE.NS,12.21,37893,129779760,
ANUH PHARMA LIMITED,ANUHPHR.NS,89.74,37751,9008132096,
BEARDSELL LIMITED,BEARDSELL.NS,34.34,37712,1354266624,
CL EDUCATE LIMITED,CLEDUCATE.NS,87.99,37575,4771166208,
IND TERRAIN FASHIONS LTD,INDTERRAIN.NS,38.81,37095,1966400640,
JHS SVEND. LAB. LTD,JHS.NS,13.0,37039,1123124096,
BIOFIL CHEM & PHARMA LTD,BIOFILCHEM.NS,39.74,36407,646720832,
BAID FINSERV LIMITED,BAIDFIN.NS,10.77,36385,1294336384,
DSJ KEEP LEARNING LTD,KEEPLEARN.NS,2.87,35502,446893664,
LOTUS EYE HOSP & INST L,LOTUSEYE.NS,125.03,34686,2600165120,🚀 New!
LOKESH MACHINES LTD,LOKESHMACH.NS,189.0,33926,3779389440,🚀 New!
KRIDHAN INFRA LIMITED,KRIDHANINF.NS,3.78,33482,360160960,🚀 New!
ANSAL PROP & INFRA LTD,ANSALAPI.NS,4.15,32238,668970688,
AARTECH SOLONICS LIMITED,AARTECH.NS,57.63,31746,1830926848,
LIBAS CONSU PRODUCTS LTD,LIBAS.NS,11.76,31496,309812256,🚀 New!
IL&FS TRANS NET LTD,IL&FSTRANS.NS,3.03,30953,996748864,
ADROIT INFOTECH LIMITED,ADROITINFO.NS,11.5,30723,676340160,
ANIK INDUSTRIES LTD,ANIKINDS.NS,75.41,29451,2123696768,
DRC SYSTEMS INDIA LIMITED,DRCSYSTEMS.NS,19.72,29119,2900356864,
SRI HAVISHA HOSP & INFR L,HAVISHA.NS,2.0,29062,606683584,
COUNTRY CONDO S LIMITED,COUNCODOS.NS,6.61,28019,518349984,
HERCULES HOI. LTD.,HERCULES.NS,179.83,27899,5772800000,
ADITYA BIRLA MONEY LTD,BIRLAMONEY.NS,160.97,27822,9137538048,
CAMBRIDGE TECH ENTER LTD,CTE.NS,56.17,27583,1081315840,
ARCHIDPLY IND. LTD,ARCHIDPLY.NS,98.93,27543,1978554112,
MADHUCON PROJECTS LTD.,MADHUCON.NS,7.12,27097,528371776,🚀 New!
EMAMI PAPER MILLS LIMITED,EMAMIPAP.NS,98.81,27009,5977910784,
LINC LIMITED,LINC.NS,129.84,24724,7724072960,🚀 New!
KREBS BIOCHEMICALS & IND,KREBSBIO.NS,69.04,24583,1498460800,🚀 New!
